time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,pos_x,pos_y,pos_z,thrust,target_att_x,target_att_y,target_att_z,f_perp_x,f_perp_y,f_perp_z,rw_x,rw_y,rw_z
223.9,ASCENT,2.1578913968588664,2.151202543524391,320423.47187176906,2921.18101549679,2503.825168004022,2513.389397706064,4595.6028181001975,6681965.859393666,250996.1502493985,251954.8895613828,1500000.0,0.7161466154827832,0.4925833808609749,0.49446500182735503,16.06913208466297,-11.66460110917824,-11.709160626367007,6.632872094451681e-10,-6.527894242935872e-07,6.512154868687503e-07
223.95,ASCENT,2.1589183895986674,2.1522278043901224,320578.7886671359,2921.811881342121,2504.546536994556,2514.1135222591706,4596.792885124348,6682111.949987733,251121.37757624823,252080.59523749576,1500000.0,0.7160418422570525,0.49265924181624937,0.49454115257495473,16.09214067587752,-11.677821583154557,-11.72243160461075,-5.589330530526848e-10,-6.544632924487814e-07,6.512054824270308e-07
224.0,ASCENT,2.1599456331958273,2.153253317765964,320734.1439629216,2922.442612479685,2505.2680119679776,2514.837753200026,4597.982988218554,6682258.072118357,251246.64097684663,252206.33712515575,1500000.0,0.7159369552078079,0.4927351623719246,0.49461736315063437,16.11518976164841,-11.691059307761302,-11.735719899127677,1.9773213491905417e-10,-6.54780365039187e-07,6.525601179419027e-07
224.05,ASCENT,2.1609731276625777,2.1542790836666432,320889.5377562409,2923.0732087446086,2505.9895930119997,2515.5620906166773,4599.173127390694,6682404.225778794,251371.94045649722,252332.11522968658,1500000.0,0.7158319541670223,0.49281114258582387,0.49469363361243796,16.138279418377813,-11.704314300940295,-11.749025528013016,5.576108155942727e-10,-6.553709681611508e-07,6.536428713843634e-07
224.1,ASCENT,2.1620008730111833,2.155305102106922,321044.9700442059,2923.703669971768,2506.711280214421,2516.2865345972596,4600.363302648617,6682550.410962293,251497.27602050794,252457.92955641643,1500000.0,0.7157268389663669,0.49288718251582064,0.4947699640184602,16.1614097205008,-11.717586579048085,-11.7623485078665,-1.047285522193242e-11,-6.566000934071781e-07,6.540869890159229e-07
224.15,ASCENT,2.163028869253941,2.1563313731015956,321200.4408239201,2924.333995995789,2507.433073663128,2517.0110852299945,4601.553514000147,6682696.627662092,251622.6476741911,252583.78011067794,1500000.0,0.7156216094372092,0.49296328221983987,0.49484635442684727,16.184580744852763,-11.730876160103362,-11.77568885689253,2.2917624395435432e-11,-6.574175586138153e-07,6.549472004735435e-07
224.2,ASCENT,2.164057116403179,2.1573578966654963,321355.9500924824,2924.9641866510465,2508.1549734460937,2517.7357426031904,4602.743761453078,6682842.875871425,251748.0554228634,252709.66689780809,1500000.0,0.7155162654106144,0.4930394417558558,0.4949228048957951,16.207792564790243,-11.744183059557908,-11.78904659058737,6.162482382027212e-10,-6.57851387586561e-07,6.561951408912137e-07
224.25,ASCENT,2.1650856144712627,2.1583846728134883,321511.4978469834,2925.594241771664,2508.8769796513766,2518.4605068052433,4603.934045015182,6682989.155583513,251873.49927184597,252835.58992314833,1500000.0,0.7154108067173425,0.4931156611818945,0.4949993154835512,16.231045256704,-11.757507294907887,-11.802421726588655,-7.935921550981939e-10,-6.596635557798436e-07,6.560617862305662e-07
224.3,ASCENT,2.1661143634705846,2.159411701560472,321667.084084508,2926.2241611915138,2509.599092367123,2519.1853779246358,4605.124364694199,6683135.466791573,251998.97922646432,252961.54919204456,1500000.0,0.7153052331878486,0.4931919405560325,0.495075886248414,16.25433889715631,-11.770848884020518,-11.815814282189281,-6.64982750721993e-10,-6.604198006243678e-07,6.56991744563129e-07
224.35,ASCENT,2.1671433634135733,2.160438982921382,321822.70880213566,2926.8539447442154,2510.3213116815655,2519.910356049938,4606.314720497847,6683281.809488811,252124.4952920484,253087.54470984705,1500000.0,0.7151995446522827,0.4932682799363965,0.49515251724873227,16.277673562245507,-11.784207843703602,-11.82922427484163,-1.4031593287451571e-09,-6.617733561142813e-07,6.573241080332082e-07
224.4,ASCENT,2.1681726143126894,2.161466516911188,321978.3719969364,2927.483592263136,2511.0436376830244,2520.635441269807,4607.5051124338115,6683428.183668423,252250.04747393256,253213.57648191054,1500000.0,0.7150937409404897,0.4933446793811636,0.4952292085429055,16.301049327312764,-11.79758419038857,-11.84265172105338,1.0913618381409862e-09,-6.609038791793864e-07,6.598909294552868e-07
224.45,ASCENT,2.169202116180426,2.1624943035448942,322134.0736659765,2928.113103581389,2511.766070459907,2521.3606336729877,4608.695540509753,6683574.589323603,252375.63577745555,253339.6445135942,1500000.0,0.7149878218820082,0.49342113894856093,0.49530596018938305,16.324466266570052,-11.810977939675874,-11.856096636303347,-1.202015821946678e-10,-6.625861033171532e-07,6.598991149076028e-07
224.5,ASCENT,2.1702318690293105,2.1635223428375396,322289.813806314,2928.7424785318353,2512.488610100707,2522.085933348312,4609.886004733306,6683721.026447529,252501.2602079606,253465.7488102616,1500000.0,0.7148817873060678,0.4934976586968673,0.4953827722466663,16.347924458640982,-11.824389110398046,-11.869559039011419,-9.215144879809456e-11,-6.634165856667096e-07,6.607650107071095e-07
224.55,ASCENT,2.1712618728719013,2.164550634804198,322445.59241500124,2929.371716947081,2513.2112566940054,2522.8113403847,4611.076505112076,6683867.495033376,252626.9207707953,253591.88937728084,1500000.0,0.7147756370415922,0.49357423868441036,0.49545964477330623,16.371423978879847,-11.837817718104038,-11.88303894591156,8.392971361306789e-10,-6.636258831349551e-07,6.622567525482737e-07
224.6,ASCENT,2.172292127720792,2.1655791794599777,322601.40948908404,2930.0008186594778,2513.9340103284712,2523.5368548711585,4612.26704165364,6684013.9950743085,252752.6174713117,253718.0662200244,1500000.0,0.7146693709171966,0.493650878969569,0.49553657782790406,16.39496490324148,-11.851263779769532,-11.89653637296096,7.370205730439228e-10,-6.64548451823066e-07,6.630351663261536e-07
224.65,ASCENT,2.173322633588607,2.166607976820023,322757.26502559986,2930.629783501123,2514.65687109286,2524.262476896783,4613.457614365549,6684160.526563483,252878.35031486634,253844.27934386925,1500000.0,0.7145629887611867,0.49372757961077196,0.4956135714691123,16.418547309200928,-11.864727312340854,-11.91005133811816,1.8610361862680946e-10,-6.657816129518324e-07,6.635045792791061e-07
224.7,ASCENT,2.1743533904880046,2.1676370268995124,322913.15902158245,2931.2586113038574,2515.3798390760153,2524.988206550756,4614.648223255323,6684307.089494049,253004.11930682015,253970.52875419677,1500000.0,0.7144564904015596,0.49380434066649836,0.49569062575563305,16.44217127320982,-11.878208332680138,-11.923583857718866,1.5804414591272242e-10,-6.666560352641682e-07,6.643369943049038e-07
224.75,ASCENT,2.1753843984316776,2.1686663297136595,323069.0914740572,2931.887301899267,2516.102914366868,2525.714043922347,4615.8388683304565,6684453.683859143,253129.9244525385,254096.8144563929,1500000.0,0.7143498756660014,0.4938811621952773,0.49576774074621943,16.46583687257476,-11.891706857572018,-11.937133949184332,-5.212918941996381e-10,-6.679807711407193e-07,6.647197778875125e-07
224.8,ASCENT,2.1764156574323503,2.1696958852777133,323225.0623800419,2932.515855118682,2516.826097054436,2526.439989100916,4617.029549598416,6684600.309651899,253255.7657573912,254223.13645584794,1500000.0,0.714243144381889,0.49395804425568757,0.4958449164996737,16.48954418303707,-11.905222903361462,-11.95070162788518,3.277955185933268e-10,-6.682528237433871e-07,6.661621227976866e-07
224.85,ASCENT,2.17744716750278,2.170725693606957,323381.07173654996,2933.1442707931737,2517.5493872278257,2527.1660421759084,4618.220267066639,6684746.966865439,253381.64322675258,254349.49475795674,1500000.0,0.714136296376287,0.4940349869063585,0.4959221530748492,16.51329328219473,-11.918756486765345,-11.964286911275696,7.571576490783549e-10,-6.68815630433528e-07,6.673153620795347e-07
224.9,ASCENT,2.178478928655759,2.171755754716711,323537.11954058707,2933.772548753558,2518.2727849762305,2527.8922032368587,4619.411020742535,6684893.655492877,253507.5568660014,254475.88936811857,1500000.0,0.7140293314759486,0.4941119902059693,0.4959994505306495,16.537084247435935,-11.932307624485482,-11.977889816292867,3.665842239139461e-11,-6.701732218061807e-07,6.676735324617766e-07
224.95,ASCENT,2.1795109409041116,2.1727860686223286,323693.2057891516,2934.4006888303925,2518.9962903889323,2528.61847237339,4620.601810633482,6685040.375527319,253633.50668052083,254602.32029173724,1500000.0,0.7139222495073146,0.4941890542132486,0.49607680892602735,16.560917155624523,-11.945876333067433,-11.991510359043323,-1.7550895112239395e-10,-6.71181396683096e-07,6.683848710054008e-07
225.0,ASCENT,2.180543204260696,2.1738166353392,323849.3304792354,2935.0286908539765,2519.7199035553003,2529.3448496752126,4621.792636746835,6685187.126961861,253759.4926756986,254728.787534221,1500000.0,0.713815050296513,0.49426617898697556,0.4961542283199866,16.58479208441719,-11.959462629035116,-12.005148556569772,-9.104557893192811e-10,-6.725521188855055e-07,6.687349696221645e-07
225.05,ASCENT,2.1815757187384035,2.1748474548827494,324005.49360782374,2935.656554654351,2520.4436245647917,2530.071335232126,4622.983499089914,6685333.909789594,253885.51485692683,254855.2911009826,1500000.0,0.7137077336693589,0.4943433645859782,0.49623170877158,16.60870910978908,-11.973066528045567,-12.018804424123386,4.823066329998071e-10,-6.724545755787403e-07,6.705620307911886e-07
225.1,ASCENT,2.1826084843501583,2.175878527268438,324161.69517189823,2936.284280061298,2521.167453506952,2530.797929134017,4624.174397670015,6685480.724003597,254011.5732296022,254981.8309974393,1500000.0,0.7136002994513512,0.4944206110691354,0.4963092503399113,16.632668311472155,-11.986688047821772,-12.032477980084073,1.1717946756147068e-09,-6.728436119374237e-07,6.719028533552773e-07
225.15,ASCENT,2.18364150110892,2.17690985251176,324317.9351684274,2936.911866904339,2521.8913904714145,2531.524631470862,4625.3653324944025,6685627.5695969425,254137.66779912575,255108.40722901284,1500000.0,0.7134927474676759,0.49449791849537483,0.4963868530841332,16.656669766235833,-12.00032720448637,-12.046169239922236,-4.89026131655218e-10,-6.748589953531337e-07,6.716145435348153e-07
225.2,ASCENT,2.1846747690276787,2.177941430628248,324474.21359437983,2937.539315012737,2522.6154355479007,2532.2514423327248,4626.556303570312,6685774.446562693,254263.79857090313,255235.01980112947,1500000.0,0.7133850775432033,0.4945752869236739,0.4964645170634488,16.680713551394113,-12.0139840136748,-12.059878220147962,6.010961129884751e-10,-6.74973591685557e-07,6.732363999617519e-07
225.25,ASCENT,2.1857082881194616,2.1789732616334674,324630.530446711,2938.1666242154934,2523.3395888262207,2532.978361809759,4627.747310904951,6685921.354893904,254389.96555034444,255361.66871921995,1500000.0,0.7132772895024871,0.49465271641306,0.4965422423371105,16.70479974584512,-12.027658492848836,-12.073604937501683,3.523369070460025e-10,-6.760152473361813e-07,6.739302307323669e-07
225.3,ASCENT,2.1867420583973263,2.180005345543021,324786.8857223755,2938.7937943413485,2524.0638503962728,2533.7053899922057,4628.938354505494,6686068.294583621,254516.16874286425,255488.35398871955,1500000.0,0.7131693831697656,0.4947302070226094,0.49662002896442053,16.728928426430578,-12.041350657131758,-12.08734940785856,8.841080246374533e-10,-6.765187663404504e-07,6.751678256478044e-07
225.35,ASCENT,2.187776079874366,2.181037682372546,324943.27941831667,2939.420825218782,2524.788220348043,2534.4325269703954,4630.129434379091,6686215.265624883,254642.40815388164,255615.07561506808,1500000.0,0.7130613583689587,0.4948077588114484,0.4966978770047311,16.75309967266839,-12.055060523911814,-12.101111648457504,2.6205173014187677e-11,-6.779849854865461e-07,6.754411288056872e-07
225.4,ASCENT,2.1888103525637077,2.182070272137716,325099.7115314733,2940.047716676011,2525.512698771607,2535.159772834747,4631.320550532861,6686362.268010717,254768.68378882023,255741.83360370982,1500000.0,0.7129532149236693,0.49488537183875214,0.4967757865174433,16.777313561741273,-12.068788108799287,-12.114891674712663,-5.208627418262779e-10,-6.792378144382383e-07,6.759316306670371e-07
225.45,ASCENT,2.1898448764785106,2.1831031148542395,325256.1820587786,2940.674468540991,2526.237285757128,2535.8871276757686,4632.511702973889,6686509.301734144,254894.99565310808,255868.6279600936,1500000.0,0.7128449526571813,0.4949630461637456,0.4968537575620083,16.801570173259925,-12.08253342898896,-12.128689503719274,-2.7555792717071093e-11,-6.797715172979224e-07,6.771464882149303e-07
225.5,ASCENT,2.190879651631969,2.184136210537862,325412.69099715445,2941.3010806414136,2526.9619813948584,2536.6145915840575,4633.702891709236,6686656.366788176,255021.34375217784,255995.4586896728,1500000.0,0.7127365713924609,0.4950407818457021,0.496931790197926,16.825869584105178,-12.09629649912971,-12.142505150946516,-4.4818132928850507e-10,-6.809397063989309e-07,6.777273711122689e-07
225.55,ASCENT,2.1919146780373104,2.185169559204363,325569.2383435201,2941.9275528047083,2527.6867857751386,2537.3421646502993,4634.894116745928,6686803.463165816,255147.7280914666,256122.32579790533,1500000.0,0.7126280709521535,0.495118578943945,0.49700988448474637,16.850211873916145,-12.110077336455998,-12.156338633019866,2.890651940902489e-10,-6.813070285716094e-07,6.791150326534989e-07
225.6,ASCENT,2.192949955707797,2.18620316086956,325725.82409478724,2942.55388485804,2528.4116989883987,2538.0698469652693,4636.085378090966,6686950.590860059,255274.14867641602,256249.2292902536,1500000.0,0.7125194511585851,0.49519643751784653,0.49708804048206834,16.87459712092823,-12.12387595668387,-12.170189965822466,1.0029775486704307e-09,-6.81691460613365e-07,6.804880285926629e-07
225.65,ASCENT,2.1939854846567237,2.187237015549303,325882.4482478602,2943.180076628309,2529.136721125157,2538.797638619832,4637.2766757513145,6687097.74986389,255400.60551247228,256376.1691721846,1500000.0,0.7124107118337599,0.49527435762682775,0.49716625824954014,16.899025404471235,-12.137692376141823,-12.18405916596365,5.653145876763355e-10,-6.828756795584923e-07,6.810611239416176e-07
225.7,ASCENT,2.19502126489742,2.1882711232594816,326039.11079963483,2943.806127942152,2529.8618522760207,2539.5255397049405,4638.468009733914,6687244.940170287,255527.09860508607,256503.14544916985,1500000.0,0.7123018527993618,0.4953523393303593,0.49724453784685957,16.923496804177493,-12.151526611315782,-12.197946250092365,-8.465469388853342e-10,-6.847373015261837e-07,6.809568731114268e-07
225.75,ASCENT,2.1960572964432505,2.189305484016019,326195.8117470024,2944.43203862594,2530.5870925316867,2540.253550311638,4639.659380045669,6687392.1617722185,255653.62795971264,256630.15812668545,1500000.0,0.7121928738767521,0.49543038268795997,0.4973228793337726,16.94801139829635,-12.16537867781279,-12.211851233508677,-3.1636019238306945e-10,-6.852531555523456e-07,6.822063483014063e-07
225.8,ASCENT,2.1970935793076105,2.1903400978348753,326352.5510868486,2945.0578085057778,2531.31244198294,2540.981670531056,4640.850786693458,6687539.414662644,255780.1935818118,256757.20721021201,1500000.0,0.7120837748869698,0.49550848775919776,0.49740128277007495,16.972569266363703,-12.179248591899249,-12.2257741324654,1.9261509661555598e-10,-6.857849257357884e-07,6.834425221313722e-07
225.85,ASCENT,2.1981301135039337,2.191374964732047,326509.32881604787,2945.6834374075047,2532.0379007206557,2541.709900454417,4642.042229684124,6687686.698834514,255906.79547684782,256884.29270523472,1500000.0,0.7119745556507303,0.4955866546036897,0.49747974821561136,16.997170488219734,-12.193136369704021,-12.23971496354949,-1.0531174461127224e-09,-6.875363851577276e-07,6.834574719505326e-07
225.9,ASCENT,2.199166899045686,2.1924100847235652,326666.1449314691,2946.308925156693,2532.763468835797,2542.438240173032,4643.233709024485,6687834.014280772,256033.4336502896,257011.41461724337,1500000.0,0.7118652159884264,0.4956648832811005,0.4975582757302745,17.02181514123192,-12.207042025722508,-12.253673741188209,-1.1172520877206216e-09,-6.884688446007203e-07,6.84296935560269e-07
